best_so_far,best_iter,worst_iter,mean_fitness,median_fitness,stddev_fitness
2.4910538195223127e-08,9.760441661816504e-05,0.019395051988180867,0.002892159814853034,0.0011811190203141714,0.004289214643382831
2.4910538195223127e-08,0.00010538908700893562,0.021064638072273958,0.003538032504958443,0.0016969137624364473,0.004476287519368844
2.4910538195223127e-08,0.00010279950917105833,0.02009279047611494,0.002713388347658094,0.0007614094180023629,0.004174648931770434
2.4910538195223127e-08,0.00011382096815853028,0.017355032543720224,0.002856930910443863,0.0013781989177249025,0.003715847566153794
2.4910538195223127e-08,9.113883305238857e-05,0.011401554891261236,0.00262358771328608,0.0014654549927117222,0.002960719167767639
2.4910538195223127e-08,9.156597096547692e-05,0.017888168462268723,0.0038785212497865645,0.002934944476422883,0.004053431555319782
2.4910538195223127e-08,9.111797164744631e-05,0.014083637167338911,0.003490860153012548,0.002196367448672738,0.0034292063510468393
2.4910538195223127e-08,6.822556526848724e-05,0.027646828709971982,0.004240401495633389,0.001992415417093338,0.005834923533773162
2.4910538195223127e-08,7.281274321103157e-05,0.023663162017441633,0.0033411366045446723,0.0012279154301795723,0.005009988275232482
2.4910538195223127e-08,5.513076541825794e-05,0.0157862884120583,0.0027198924803207196,0.0016733503155412117,0.003393931931654549
2.4910538195223127e-08,7.893666275956493e-05,0.013597203867276668,0.0027435528163809787,0.0011645059701376427,0.003290108183865622
2.4910538195223127e-08,8.204531017709494e-05,0.018680417483008478,0.0035591431543281066,0.0025432764889662413,0.004020244425347233
2.4910538195223127e-08,9.023505755181147e-05,0.02533327744791963,0.002679317170200239,0.0014210628038548352,0.004801142939151431
2.4910538195223127e-08,7.752692631358378e-05,0.033549496508031885,0.003610676378850429,0.0015602358895812692,0.005511904809319335
2.4910538195223127e-08,7.986095243517203e-05,0.0121049049902938,0.0022608954131838753,0.00124776587691966,0.0025957504957221
2.4910538195223127e-08,7.364632008872581e-05,0.029669010247331994,0.002641053721466231,0.0009389305266334202,0.004918608263794933
2.4910538195223127e-08,6.840500937519109e-05,0.013436533987774066,0.0031434863535365672,0.0023298352624288488,0.0032801887607562074
2.4910538195223127e-08,5.2670513265530564e-05,0.010169697174659707,0.002183112416341313,0.001325873056522741,0.0024917558663192633
2.4910538195223127e-08,5.085655984262227e-05,0.018152148721881554,0.003463407901291081,0.0020810935359822733,0.0036357478261395335
2.4910538195223127e-08,4.931625473227314e-05,0.012760606260700877,0.0022666366465774286,0.0008716688115149279,0.0029642034601600757
2.4910538195223127e-08,5.3392271394891965e-05,0.016049802197487865,0.004007659643172064,0.0027095798844601754,0.003965630656091165
2.4910538195223127e-08,4.841909239052244e-05,0.007370347393858105,0.001500214728894268,0.0008754706294960089,0.0015895038891243474
2.4910538195223127e-08,2.3110249026854365e-05,0.01999992763604163,0.0042939663449964,0.0024287186919515367,0.004746244609270631
2.4910538195223127e-08,5.134962800951027e-05,0.010104252422653089,0.0011494294886987837,0.000615505523451812,0.001644390233176744
2.4910538195223127e-08,5.378221537513916e-05,0.016126363036941413,0.003490359074374426,0.0029693098129744957,0.00333479438600529
2.4910538195223127e-08,6.0638559556287106e-05,0.01480610657091664,0.0020868158744297106,0.0012847528257899812,0.002467335135744002
2.4910538195223127e-08,5.014495379530526e-05,0.020079416965948383,0.002502506855440633,0.0009810437232836624,0.004037260769480872
2.4910538195223127e-08,5.637753583530518e-05,0.01896002229074665,0.0024402965126501933,0.0007451761216535344,0.003622241324768022
2.4910538195223127e-08,5.723339816628782e-05,0.010751940524593459,0.002390414555541805,0.0013752181455263803,0.002427319201173017
2.4910538195223127e-08,4.136552012356511e-05,0.01462423467259028,0.0023318724023286184,0.0014538147949322029,0.002832148207548942
2.4910538195223127e-08,4.950291280341141e-05,0.01519652841598072,0.0025038936222829848,0.0010442382399375254,0.003379294084373333
2.4910538195223127e-08,5.9155729691233135e-05,0.014971561567237142,0.002694432991347568,0.0010102839240965702,0.0035290585251496493
2.4910538195223127e-08,6.9807928691295e-05,0.013187528277798826,0.002650876401454203,0.0019653827244616472,0.002893423224928003
2.4910538195223127e-08,6.812340834962221e-05,0.012320623539254977,0.0023418222666218196,0.0011713772286756716,0.0025472251311994512
2.4910538195223127e-08,6.456010270951231e-05,0.011109677863280112,0.0021820850444541407,0.000977224461172146,0.002511995812476324
2.4910538195223127e-08,3.659591323589274e-05,0.016681262971078973,0.0022617003444079854,0.0006318844918464246,0.003521443279530107
2.4910538195223127e-08,7.009074934955612e-05,0.01410852928908721,0.002426919442962375,0.0009744677303961853,0.0028086993724146794
2.4910538195223127e-08,5.908240517792952e-05,0.021400063944909665,0.0021712979916474876,0.000800043480815548,0.0035636013319523584
2.4910538195223127e-08,4.935047873929444e-05,0.012233356511300383,0.0027847502750477705,0.0014972823139879875,0.003085177910565062
2.4910538195223127e-08,3.587820872555362e-05,0.024098172611902505,0.0022017651662820962,0.0005380611631038458,0.00405231077664486
2.4910538195223127e-08,6.994656543880408e-05,0.022314418523801498,0.0026102887891182158,0.0010253295006368859,0.004167455841480762
2.4910538195223127e-08,3.482582305059932e-05,0.018573202573801774,0.002083402136789074,0.0007588327746492489,0.0033723180744665827
2.4910538195223127e-08,4.696099318805049e-05,0.008167696020105248,0.0021483391760289627,0.0010782912264791999,0.002271011500355563
2.4910538195223127e-08,6.363853130021144e-05,0.016107311863340804,0.002349188565165562,0.0011983754978335923,0.002931996721515981
2.4910538195223127e-08,4.022663863250185e-05,0.011054478868913092,0.002228202091556285,0.0008858815295952851,0.0027869225762048814
2.4910538195223127e-08,7.047743173209479e-05,0.01437275149897382,0.0028850908304707485,0.00196147889760965,0.0035298719161494033
2.4910538195223127e-08,5.323736044009602e-05,0.011973395660823687,0.00216568511189706,0.0009153383929622215,0.0028711151281985638
2.4910538195223127e-08,6.92042351442074e-05,0.017110412393350503,0.0023882883940625006,0.0018458371599577232,0.0029162456660024494
2.4910538195223127e-08,6.213134248380793e-05,0.031242123352654996,0.002012577941634182,0.0010984644880866013,0.00438711101403409
2.4910538195223127e-08,4.736871038714113e-05,0.00968267789098022,0.001968729478361761,0.0013050544671251224,0.0021176397897539443
2.4910538195223127e-08,4.3667573521507365e-05,0.007719258462602027,0.0020239427640829995,0.001160459289882269,0.0021369811616633234
2.4910538195223127e-08,4.027371648604758e-05,0.016527270612422224,0.0029616324030649404,0.0017009136875258944,0.0035534291663906568
2.4910538195223127e-08,4.0271011206189034e-05,0.010763371838235456,0.002183374756837563,0.001155940558214448,0.002521114520640038
2.4910538195223127e-08,3.212739948433183e-05,0.01770347673563225,0.003001920918460008,0.0012227701112775353,0.0035681332654124865
2.4910538195223127e-08,3.3679625148354606e-05,0.024623204886527413,0.001643045551359071,0.0008444892975599907,0.003569036709875926
2.4910538195223127e-08,5.27317836147353e-05,0.010914039161890404,0.00266610117052425,0.001818022409801392,0.002814857253123994
2.4910538195223127e-08,4.180131160868517e-05,0.026915583741387278,0.003377169921919421,0.0014495622850828722,0.004721754331952344
2.4910538195223127e-08,4.571759146225646e-05,0.01417316631392202,0.00243647778638724,0.0007493423458968607,0.00326286229574485
2.4910538195223127e-08,3.827379318068497e-05,0.017623168967622997,0.003666312594691325,0.0014495965809169374,0.0044831612384553
2.4910538195223127e-08,2.1852025471075383e-05,0.01159671842260826,0.0021422223212229983,0.0009110321581834644,0.0027435351087240732
2.4910538195223127e-08,5.366706053340363e-05,0.022373588718109964,0.0036268962654966447,0.0011676260964194212,0.005376639569083237
2.4910538195223127e-08,4.020072831088572e-05,0.021438812186005594,0.002941472931590517,0.001234324141717103,0.004871000730504581
2.4910538195223127e-08,6.082233653579411e-05,0.017424438915384713,0.002363278008810942,0.0007761658275143156,0.0038601183835899507
2.4910538195223127e-08,5.263523457983404e-05,0.019200892362946392,0.0036865629860979876,0.002332913426705284,0.004180205463234586
2.4910538195223127e-08,5.3849735285774506e-05,0.016519787631059362,0.002229858184147964,0.0008400874743691259,0.00310882103674313
2.4910538195223127e-08,4.5507817245366036e-05,0.023341542761448477,0.0029409752248560107,0.002333281651970656,0.003647257966305547
2.4910538195223127e-08,3.867592790917393e-05,0.006196122286385189,0.001242046673843409,0.0007263587984348552,0.001347687498737521
2.4910538195223127e-08,1.7176423316164612e-05,0.022534307788513536,0.0037923486307435113,0.0026353426857395434,0.004447941157784438
2.4910538195223127e-08,2.578537964777102e-05,0.024291738664285707,0.0017691235356395913,0.0007591903592885793,0.0035199970801088575
2.4910538195223127e-08,2.6055128096988095e-05,0.009389403612165175,0.0018689703760339012,0.0011355752943764362,0.0020604414972941543
2.4910538195223127e-08,2.4287966829386373e-05,0.026955248505507318,0.0030291048011490762,0.0014844177944477017,0.0045251952118060415
2.4910538195223127e-08,2.624726063256403e-05,0.054808406097730154,0.0021414781743377244,0.0006759378785958796,0.007610131841339516
2.4910538195223127e-08,2.339248719519495e-05,0.016550234210248278,0.002781977805456444,0.0008616257662746132,0.003929875843698327
2.4910538195223127e-08,3.388267782940153e-05,0.015328221253905582,0.0017873326213046522,0.0006860760094338552,0.0026309661615960883
2.4910538195223127e-08,3.0219018812674583e-05,0.016772775244208084,0.002296690175440804,0.0014611121430989325,0.0028112454173338684
2.4910538195223127e-08,3.1450552470003304e-05,0.015256937879824382,0.0016881733447173463,0.0005411801871101825,0.0029970455073198648
2.4910538195223127e-08,2.3738998150747838e-05,0.007992670147518356,0.0018931108820164258,0.0010244825610405649,0.002118633717089519
2.4910538195223127e-08,3.8224350206869606e-05,0.015768465494447687,0.0025124443317235323,0.0009535795458148165,0.003053267907815831
2.4910538195223127e-08,2.8602038473384172e-05,0.011311099865229936,0.002104151342116413,0.0011735264550877859,0.002568724979350703
2.4910538195223127e-08,2.677576641241216e-05,0.022715383098237105,0.0029522790901113432,0.0018577585917331756,0.004175445499904545
2.4910538195223127e-08,3.2270783452546796e-05,0.015382916488352383,0.0020660697707897257,0.0010041613759159277,0.0031934484358536897
2.4910538195223127e-08,3.710295621794751e-05,0.010119441326273078,0.00252577910924294,0.0015099912298441641,0.0023770475081751003
2.4910538195223127e-08,2.5816063361836795e-05,0.012135377248837169,0.0017497453499235897,0.0009390237687438524,0.0023040884427215705
2.4910538195223127e-08,3.481226789951662e-05,0.010969865461277727,0.0017108418684142646,0.0006377126788207278,0.0024773444402643803
2.4910538195223127e-08,4.6013836417907884e-05,0.01779260853864248,0.0022949487887393132,0.0012987725419450497,0.0031049034108889357
2.4910538195223127e-08,2.6000748263857178e-05,0.008926966548587649,0.0014780697581156836,0.0009330353264460161,0.0018725887932821883
2.4910538195223127e-08,3.0393182146545183e-05,0.022166758696833325,0.002985450371746036,0.0013421576388379232,0.004109651415286147
2.4910538195223127e-08,2.5618261711268655e-05,0.007889302422635306,0.001554037967471416,0.0007237886009177649,0.0019723116119404723
2.4910538195223127e-08,3.1347721277338206e-05,0.014857108658346762,0.0024268248141236185,0.000887708200605068,0.003442373082700037
2.4910538195223127e-08,2.3088551975003353e-05,0.017255913580730146,0.0017614399614547154,0.0010590662523668275,0.0026949272681856366
2.4910538195223127e-08,1.008290701685584e-05,0.01644088309598143,0.0021669037173092064,0.0006788503802063581,0.0032891968886389167
2.4910538195223127e-08,1.66951632260055e-05,0.02625394795589964,0.0028830319053065323,0.0013160915008759288,0.005012338400669751
2.4910538195223127e-08,1.3986215860863199e-05,0.007549703809858751,0.001399583227432102,0.0008004162474376465,0.001758122380030393
2.4910538195223127e-08,1.5672363722106346e-05,0.02386857265187224,0.0032119782567795814,0.0014167202737899363,0.004547137722512482
2.4910538195223127e-08,8.20714151970953e-06,0.020938321259011863,0.002092254347727635,0.0006260284939940111,0.003915383534604404
2.4910538195223127e-08,4.781858634596307e-06,0.012129981280199736,0.0019311153120421395,0.0011866596531097447,0.0022646611139980717
2.4910538195223127e-08,8.14561152146397e-06,0.0087420633299489,0.0015929672642768886,0.0007577329540843507,0.0020796398359755404
2.4910538195223127e-08,1.5603861854497352e-05,0.008853978207429222,0.0023835806761454367,0.0014128235592464696,0.002545784740323502
2.4910538195223127e-08,5.0444544837657355e-06,0.00851218485686554,0.0018013893066548534,0.0010428695723011775,0.0020997869028912593
2.4910538195223127e-08,1.089748960959881e-05,0.011479017678581812,0.0020804965229968128,0.0008196749532325071,0.002824436903185856
2.4910538195223127e-08,6.004110151599904e-06,0.017556518670733007,0.0019614752070824817,0.00048511336139972483,0.003428227424858706
2.4910538195223127e-08,1.1812963694620394e-05,0.022708767412947105,0.0024803180854474425,0.0006923097088909332,0.004265834287609337
2.4910538195223127e-08,1.2643963819141545e-05,0.018172133807583136,0.0021225931517834425,0.0007282022903768344,0.00352153264981616
2.4910538195223127e-08,1.1525625345902017e-05,0.014137582235501696,0.0024169790048726254,0.0010594100173781493,0.003385050898078776
2.4910538195223127e-08,1.3648665293236082e-05,0.01554170701114281,0.002454409101382107,0.0013936689927072517,0.0035387160700572013
2.4910538195223127e-08,4.406716217468882e-06,0.013043930685669683,0.0018950363693515887,0.000855102817958945,0.002701615386084419
2.4910538195223127e-08,4.520770352331195e-06,0.008744331509840062,0.0018929302530698382,0.0012393887571031507,0.0021474464094661918
2.4910538195223127e-08,1.1071871149087047e-05,0.016167152000112667,0.0023025321525373373,0.0013342192286104862,0.0030230183294123907
2.4910538195223127e-08,1.2601835423804628e-05,0.019856324388560602,0.0018049139744820834,0.0010538528241722698,0.0030671637721050894
2.4910538195223127e-08,1.8001415177729563e-05,0.00644427896287603,0.0010445171823579714,0.0004339840633600542,0.0013662227723563426
2.4910538195223127e-08,1.0375610774113897e-05,0.009027675640363372,0.0014859067105472703,0.000712520494074191,0.0019615427881728574
2.4910538195223127e-08,8.716724244274349e-06,0.006758458352785818,0.0010803902769242048,0.000513451276957967,0.001482524697188031
2.4910538195223127e-08,1.3167643612758115e-05,0.009031714095791099,0.0019633023525076586,0.0009488263924602161,0.0022677845723836623
2.4910538195223127e-08,9.888615430691534e-06,0.005072609065689263,0.0015777435123463734,0.0013268909319730697,0.0014605220789552246
2.4910538195223127e-08,7.485393609927718e-06,0.007472203254075122,0.0015200403715385094,0.0008740422719683562,0.0018121100935203527
2.4910538195223127e-08,8.811481323425158e-06,0.005870158877507654,0.0012746300737716749,0.00046235498274293016,0.0015629442599012955
2.4910538195223127e-08,3.797451829281591e-05,0.01294672436628224,0.0018596836675252109,0.0010059360763827567,0.0022892758971133414
2.4910538195223127e-08,3.4606712541821865e-06,0.0114495039272637,0.0011710524249070907,0.0007702073526375556,0.0017521653091265932
2.4910538195223127e-08,2.972767920639317e-06,0.021589864166008856,0.002113983276403896,0.0007391981582642424,0.0040937603665028195
2.4910538195223127e-08,1.1227074713825424e-05,0.005085142626219383,0.001105452887151808,0.0004237212054655099,0.0012887599314811238
2.4910538195223127e-08,6.289174343180367e-06,0.02129887511566862,0.0025036281187513472,0.0012431979287654197,0.003496915584946341
2.4910538195223127e-08,1.4238329773539563e-06,0.01088264931484842,0.0010005057144364584,0.0003168751056840956,0.0018219617319510586
2.4910538195223127e-08,1.0116529366873053e-06,0.012453034412522183,0.0018973165359469665,0.0010256040666643492,0.0024765771555168427
2.4910538195223127e-08,4.225157400184346e-06,0.012817917244418275,0.0013279953521934968,0.0007437484645237715,0.0020064167114798464
2.4910538195223127e-08,1.0949610398329398e-05,0.01132859327918504,0.0020900929159939356,0.00128645768902717,0.0024973020386747456
2.4910538195223127e-08,7.427035517236934e-06,0.006974263134315597,0.0008928239605727858,0.0005698200377244124,0.0011908058126916551
2.4910538195223127e-08,5.2626285774654816e-05,0.014667095847497149,0.002531111723899465,0.0014746445340712497,0.002905977279579229
2.4910538195223127e-08,2.634172770633487e-06,0.014427272715850302,0.0011921427094416022,0.0003457390680187858,0.0024887117662234235
2.4910538195223127e-08,1.5200623519762713e-05,0.016105454373394387,0.0021151364739558907,0.001144529589318796,0.0026899721850739407
2.4910538195223127e-08,1.4003691798176437e-06,0.004769736677958504,0.000708471260552843,0.00033648319151076487,0.0010074678463767336
2.4910538195223127e-08,8.497888720786992e-06,0.01114832698493569,0.0016392007275823222,0.0007866545543207613,0.002276205262736978
2.4910538195223127e-08,5.407460944288609e-06,0.004890642648671985,0.0011344198330199248,0.0005020302558464628,0.0012758973634454745
2.4910538195223127e-08,1.013667217823831e-05,0.015916637576506253,0.0022421520710955074,0.0013981993196172976,0.00272067456371551
2.4910538195223127e-08,2.7855470426007437e-06,0.007427338395923306,0.0007513002828785474,0.0003530526626144179,0.001192706130212164
2.4910538195223127e-08,9.567054998974188e-06,0.01161518862283369,0.0018645593371168939,0.0012927540225599735,0.002080129680656807
2.4910538195223127e-08,7.287458237022524e-06,0.007206039036220554,0.0006471030244681928,0.00027963619749671114,0.0011428421473425392
2.4910538195223127e-08,3.4162918502767376e-06,0.0069953270959036045,0.0016826965144391276,0.0008049010562204959,0.0017694650156062414
2.4910538195223127e-08,4.392179265017144e-06,0.005933851231506408,0.0011049824817154132,0.0006244201662451015,0.00132252106354699
2.4910538195223127e-08,3.963954046157051e-06,0.004669996342435148,0.0013258543221691817,0.0007809607589104008,0.0014558825830299764
2.4910538195223127e-08,4.2635077325614105e-06,0.008207651156836209,0.0015128246072142453,0.0006850196000370906,0.001860700779801465
2.4910538195223127e-08,2.999788165679471e-06,0.009794515588018558,0.0013285954279358722,0.0006111754646566381,0.0017861680371347459
2.4910538195223127e-08,2.4083877629722074e-06,0.009455239930801976,0.0015204034854376235,0.000591918596802498,0.001972544564118561
2.4910538195223127e-08,2.5986281327061383e-06,0.009023618928486453,0.0013487269687410541,0.0007059841680298129,0.001774749126862554
2.4910538195223127e-08,2.318906855006048e-06,0.012575345345611414,0.0020422864387561832,0.0012294862086879967,0.0024401033439157703
2.4910538195223127e-08,6.239844934531406e-06,0.006776471946492423,0.0011619606943789771,0.0006613777199729273,0.0015251986805771456
2.4910538195223127e-08,3.470471659161449e-06,0.00782740185086628,0.0019412788282683329,0.0014901679787969195,0.001810966113739053
2.4910538195223127e-08,7.589213292279121e-06,0.009541553186586806,0.001529799058989372,0.000628517544185508,0.0018531308436605038
2.4910538195223127e-08,2.3567501583478746e-06,0.010967111149327198,0.0013122781374789074,0.00042595879726315246,0.0022576219656214587
2.4910538195223127e-08,4.343571700511377e-06,0.010110615710626847,0.0016332921010952797,0.0011506935599590001,0.0019365119351440864
2.4910538195223127e-08,2.60149288592789e-06,0.008247061058076155,0.0011817512866027315,0.0005674090348194106,0.0016050656670663827
2.4910538195223127e-08,2.433197127570403e-06,0.007510665564627107,0.0013939912963625385,0.0007052318605736692,0.0016399724754109423
2.4910538195223127e-08,4.845110430393976e-06,0.006792416500557756,0.0012224941347878063,0.0005781157262042418,0.0014504993196912126
2.4910538195223127e-08,6.4964506817428e-06,0.01226977806562291,0.001820967672153716,0.0007563611240872308,0.002548083338358462
2.4910538195223127e-08,8.392890674846548e-06,0.011713820449004745,0.0014563362001228752,0.0006806436090312533,0.00224194794855104
2.4910538195223127e-08,3.7631445174963025e-06,0.0068530426894716995,0.001507247367971675,0.000656509323069024,0.0016584393944193015
2.4910538195223127e-08,7.36053987840582e-06,0.012551408310572236,0.002029994489860913,0.001235171045690374,0.0025321741045022865
2.4910538195223127e-08,7.57922737767998e-06,0.009613687153204844,0.0016219758860550495,0.0008270933196677686,0.002044928824048229
2.4910538195223127e-08,8.177449978208003e-06,0.007468988578458417,0.0013805269938016935,0.0006221857187337148,0.0017203046459249255
2.4910538195223127e-08,3.1556720143546222e-06,0.013267280302557152,0.0018065028520083126,0.0005260814382614148,0.0028953888284295208
2.4910538195223127e-08,3.4789361231616026e-06,0.013924444411972173,0.0014449869056113085,0.00046362456577017305,0.002435406815463164
2.4910538195223127e-08,3.991736166605934e-06,0.008044092776607252,0.0012280745939948381,0.00047508203247232175,0.0017293454737793712
2.4910538195223127e-08,3.4901910788435843e-06,0.00548985676765503,0.0012172374494704625,0.0006648728213806826,0.0014103885328497765
2.4910538195223127e-08,3.835064972827639e-06,0.007779911490872651,0.001778308101075454,0.0014010831783407172,0.0018733315699265933
2.4910538195223127e-08,4.2446578736068646e-06,0.008246359703214122,0.0009684150453799197,0.0004950415737733014,0.0014635330141379176
2.4910538195223127e-08,4.3816957640220536e-06,0.008870686483568766,0.0016415681857894209,0.0010270005041151768,0.0019586194377199024
2.4910538195223127e-08,4.269639616897373e-06,0.014854478508598707,0.0013125629912203154,0.00047862730039622766,0.0024356717705821544
2.4910538195223127e-08,4.577237355047896e-06,0.0051492580844176815,0.0008937170146449473,0.00035209676140901416,0.0012638673752268458
2.4910538195223127e-08,2.6648022415306122e-05,0.009134942350152067,0.0013932966831542216,0.0006185082344784975,0.0016430166002717348
2.4910538195223127e-08,7.442316239123809e-06,0.006023219411642905,0.0014723671219915976,0.0010224918761844828,0.0015315840800510456
2.4910538195223127e-08,1.3987084044099432e-05,0.008959340720356397,0.0013686452148263023,0.0009350680411934075,0.0016285617320084028
2.4910538195223127e-08,4.470796406227512e-06,0.006554939229761744,0.001726096072699467,0.0011969860482964416,0.0015684809126372396
2.4910538195223127e-08,5.813651557004898e-06,0.010155174038047075,0.0011897208826407114,0.00048451528177754724,0.0020249527917036766
2.4910538195223127e-08,7.055119592079678e-06,0.00782596906584388,0.0012150014678856845,0.0008222521685909297,0.0015195497248675363
2.4910538195223127e-08,4.917879668981968e-06,0.010978446368777112,0.0014355008878662945,0.0006344577380672224,0.0021466317102867808
2.4910538195223127e-08,3.4367400066984855e-06,0.007746685930883788,0.0009841725529101683,0.0005125905082536747,0.0013456277755805222
2.4910538195223127e-08,4.649600665599765e-06,0.00956854110769268,0.0011192752336488013,0.00036852798181834934,0.001898424369594977
2.4910538195223127e-08,5.058566020197224e-06,0.0046557026288007765,0.001008327539097075,0.0004638817362481131,0.0011767668329568392
2.4910538195223127e-08,3.4867737639758718e-06,0.007969237655082404,0.0014433761604704593,0.0003745432848090839,0.002118376474954
2.4910538195223127e-08,2.2562056312248206e-06,0.0071619122120252544,0.0014392111591271584,0.0010734771118566062,0.0014933270484896782
2.4910538195223127e-08,3.6227068035079765e-06,0.012694319647738163,0.0015525538743865481,0.000754699808316865,0.002588975043818435
2.4910538195223127e-08,1.7211701836392323e-06,0.013803701187620117,0.0011556619635454386,0.00046730459137546063,0.0020722384083471535
2.4910538195223127e-08,8.59465411853388e-06,0.00922375019353606,0.0009694072563110439,0.0003899942696340457,0.0015666243607286201
2.4910538195223127e-08,1.2783103566486398e-06,0.014478045783714767,0.0013806024400892217,0.0007220411405466235,0.0022783698088197565
2.4910538195223127e-08,1.229957352557782e-06,0.005706659689603546,0.0010786525754966042,0.00044297534717977513,0.0014152564263682362
2.4910538195223127e-08,1.4642134160574518e-06,0.009453330192833913,0.001370886110430003,0.0007965889426043524,0.0018523869950159433
2.4910538195223127e-08,1.3007434917607014e-06,0.009542626712330146,0.0012534545797222066,0.0007284404529095225,0.0017340264764023376
2.4910538195223127e-08,2.963949167356323e-06,0.0037262003257071243,0.0007668592689866926,0.0004320234611931151,0.0009422031939176523
2.4910538195223127e-08,1.5519439438947658e-06,0.007646900118812875,0.001651214102394369,0.0008305873941687985,0.001943323778452225
2.4910538195223127e-08,5.097244038984889e-06,0.004293750976315455,0.0006618472129037741,0.0002788262759148926,0.0008514939292398995
2.4910538195223127e-08,2.438873100277715e-06,0.009061417872587706,0.0012738557509703267,0.000944861406836026,0.001723287177387968
2.4910538195223127e-08,5.050289623827443e-06,0.005370816674584346,0.0012214951066381729,0.0007328195330056693,0.0013245096774762125
2.4910538195223127e-08,1.3327466009697082e-05,0.009126121489403059,0.0014625402003330414,0.0006577089303186203,0.0019245814098504304
2.4910538195223127e-08,3.5651290474317848e-06,0.008235270386978966,0.0008037324923709366,0.0003513325969006073,0.001370339973215638
2.4910538195223127e-08,5.619365015026707e-06,0.00891078003092322,0.0012101347696649952,0.0005215987090074233,0.001725421214229589
2.4910538195223127e-08,8.813255289550011e-06,0.0094036832373134,0.001519067609916203,0.0010577710565869106,0.00196964262772331
2.4910538195223127e-08,1.0388115441123914e-06,0.006492806273124678,0.001038408016853587,0.0004618852510837625,0.0014308458551073558
2.4910538195223127e-08,2.323206112341469e-05,0.00800705815718565,0.0016513655625823563,0.0008706612539021905,0.001964461731841327
2.4910538195223127e-08,2.8725646732729965e-06,0.009150974216045434,0.0010548890697722425,0.0005253863351664871,0.0015419893558347084
2.4910538195223127e-08,4.2371387591135085e-06,0.005820836919586994,0.0013285556740108989,0.0009142014253609213,0.0013442759332588376
2.4910538195223127e-08,1.4834383200955592e-06,0.005736508781369519,0.0011360247566379925,0.0006694101931025448,0.0013933326223941808
2.4910538195223127e-08,3.3416627987633085e-06,0.00565019982272519,0.0007851077596688995,0.00046332804464116093,0.0009554202963332739
2.4910538195223127e-08,3.786978475292592e-06,0.010045228121550884,0.001300564011407068,0.0007211911897629912,0.0017669765025707758
2.4910538195223127e-08,5.1577915105361624e-06,0.008268381920822113,0.0009209498950101265,0.0002776041180224897,0.0014886314188766814
2.4910538195223127e-08,4.152261614209353e-06,0.007470625719781222,0.000948813087220651,0.00046693188630831864,0.00132334435072716
2.4910538195223127e-08,6.767058387386872e-06,0.011037777475220428,0.00110568768065798,0.00046024252620783027,0.0018410408909184507
2.4910538195223127e-08,4.948726594936988e-06,0.010637722498772297,0.0009909513853060545,0.0004063914278658922,0.001735609713172146
2.4910538195223127e-08,5.989841067579987e-06,0.00773236266718085,0.0012957994327328468,0.0009173327719149333,0.001682396219484199
2.4910538195223127e-08,6.80648762159762e-06,0.004414589445433495,0.000900273664312416,0.0007495044423430413,0.0009228358723878552
2.4910538195223127e-08,2.679733824279223e-06,0.006939449820666747,0.0013242831823140006,0.0006478722537813458,0.0015924564919182617
2.4910538195223127e-08,5.177405747415315e-06,0.003403179020775738,0.0006424892780478784,0.00028374120959234034,0.000766020988614377
2.4910538195223127e-08,2.097742189391759e-06,0.011298055351600706,0.001613312854634239,0.0009571409596918191,0.0021292512384034207
2.4910538195223127e-08,6.375092509439816e-06,0.003346908723381823,0.0005779510589173412,0.00026309666864873435,0.0007092568512449902
2.4910538195223127e-08,2.731308850934068e-06,0.010113319475647666,0.0017765493563407242,0.0009331988782744708,0.0021725022542545807
2.4910538195223127e-08,5.44554352190536e-06,0.006848244962134127,0.0008132430239204055,0.0004713832672539373,0.0011479274463535368
2.4910538195223127e-08,6.678235615126779e-06,0.006192440211553527,0.0012598896566603079,0.000532248898045303,0.001581099279527515
2.4910538195223127e-08,8.951556377963401e-06,0.0059212162535143146,0.0011066588604811043,0.0007084673887868749,0.0011416317591476175
2.4910538195223127e-08,6.620569835025137e-06,0.010419895222120397,0.0012854304210667914,0.0006308536711479575,0.0019287991544973614
2.4910538195223127e-08,4.996088917958155e-06,0.015306518795053247,0.0015671341220431243,0.0007833966457982491,0.0024579520476340445
2.4910538195223127e-08,7.161468419029087e-06,0.003381595862468436,0.0008317338550973646,0.00040527462336880976,0.0009114254633538395
2.4910538195223127e-08,7.004333240846673e-06,0.009192647447527626,0.0010420712968756292,0.0006624533005424247,0.0014275727381292487
2.4910538195223127e-08,5.577979325502857e-06,0.0034243034287228403,0.0005641070403990876,0.000271766278861942,0.000789964259148375
2.4910538195223127e-08,5.283136241409062e-06,0.0034925782226046137,0.0008443838225959622,0.00045871965648135697,0.000915681762194724
2.4910538195223127e-08,1.2466614129669457e-05,0.0056052190851720845,0.0010623064293965746,0.0005412450467705097,0.001290666434526141
2.4910538195223127e-08,4.895261710339384e-06,0.0037147939077186313,0.0006532523245860826,0.0003747220287629743,0.0008705840476693849
2.4910538195223127e-08,8.454111765825635e-06,0.0075674790421064965,0.0012073881038599044,0.00048023379014324586,0.0016332015727415067
2.4910538195223127e-08,1.0173741016379997e-05,0.004962508789424899,0.0010258869646831027,0.0007184104359421596,0.0011163538218365789
